17, 17, 605, 1193, 1781, 2369, 2957, 3545, 4133, 4721, 5309, 5897, 6485, 7073, 7661, 8249, 8837, 9425, 10013, , , , , , , , , , , , , , , 10000017, 10000605, 10001193, 10001781, 10002369, 10002957, 10003545, 10004133, 10004721, 10005309, 10005897, 10006485, 10007073, 10007661, 10008249, 10008837, 10009425, 10010013, , , , , , , , , , , , , , , 
18, 18, 606, 1194, 1782, 2370, 2958, 3546, 4134, 4722, 5310, 5898, 6486, 7074, 7662, 8250, 8838, 9426, 10014, 10602, , , , , , , , , , , , , , 10000018, 10000606, 10001194, 10001782, 10002370, 10002958, 10003546, 10004134, 10004722, 10005310, 10005898, 10006486, 10007074, 10007662, 10008250, 10008838, 10009426, 10010014, 10010602, , , , , , , , , , , , , , 
19, 19, 607, 1195, 1783, 2371, 2959, 3547, 4135, 4723, 5311, 5899, 6487, 7075, 7663, 8251, 8839, 9427, 10015, 10603, 11191, , , , , , , , , , , , , 10000019, 10000607, 10001195, 10001783, 10002371, 10002959, 10003547, 10004135, 10004723, 10005311, 10005899, 10006487, 10007075, 10007663, 10008251, 10008839, 10009427, 10010015, 10010603, 10011191, , , , , , , , , , , , , 
20, 20, 608, 1196, 1784, 2372, 2960, 3548, 4136, 4724, 5312, 5900, 6488, 7076, 7664, 8252, 8840, 9428, 10016, 10604, 11192, 11780, , , , , , , , , , , , 10000020, 10000608, 10001196, 10001784, 10002372, 10002960, 10003548, 10004136, 10004724, 10005312, 10005900, 10006488, 10007076, 10007664, 10008252, 10008840, 10009428, 10010016, 10010604, 10011192, 10011780, , , , , , , , , , , , 
21, 21, 609, 1197, 1785, 2373, 2961, 3549, 4137, 4725, 5313, 5901, 6489, 7077, 7665, 8253, 8841, 9429, 10017, 10605, 11193, 11781, 12369, , , , , , , , , , , 10000021, 10000609, 10001197, 10001785, 10002373, 10002961, 10003549, 10004137, 10004725, 10005313, 10005901, 10006489, 10007077, 10007665, 10008253, 10008841, 10009429, 10010017, 10010605, 10011193, 10011781, 10012369, , , , , , , , , , , 
22, 22, 610, 1198, 1786, 2374, 2962, 3550, 4138, 4726, 5314, 5902, 6490, 7078, 7666, 8254, 8842, 9430, 10018, 10606, 11194, 11782, 12370, 12958, , , , , , , , , , 10000022, 10000610, 10001198, 10001786, 10002374, 10002962, 10003550, 10004138, 10004726, 10005314, 10005902, 10006490, 10007078, 10007666, 10008254, 10008842, 10009430, 10010018, 10010606, 10011194, 10011782, 10012370, 10012958, , , , , , , , , , 
23, 23, 611, 1199, 1787, 2375, 2963, 3551, 4139, 4727, 5315, 5903, 6491, 7079, 7667, 8255, 8843, 9431, 10019, 10607, 11195, 11783, 12371, 12959, 13547, , , , , , , , , 10000023, 10000611, 10001199, 10001787, 10002375, 10002963, 10003551, 10004139, 10004727, 10005315, 10005903, 10006491, 10007079, 10007667, 10008255, 10008843, 10009431, 10010019, 10010607, 10011195, 10011783, 10012371, 10012959, 10013547, , , , , , , , , 
24, 24, 612, 1200, 1788, 2376, 2964, 3552, 4140, 4728, 5316, 5904, 6492, 7080, 7668, 8256, 8844, 9432, 10020, 10608, 11196, 11784, 12372, 12960, 13548, 14136, , , , , , , , 10000024, 10000612, 10001200, 10001788, 10002376, 10002964, 10003552, 10004140, 10004728, 10005316, 10005904, 10006492, 10007080, 10007668, 10008256, 10008844, 10009432, 10010020, 10010608, 10011196, 10011784, 10012372, 10012960, 10013548, 10014136, , , , , , , , 
25, 25, 613, 1201, 1789, 2377, 2965, 3553, 4141, 4729, 5317, 5905, 6493, 7081, 7669, 8257, 8845, 9433, 10021, 10609, 11197, 11785, 12373, 12961, 13549, 14137, 14725, , , , , , , 10000025, 10000613, 10001201, 10001789, 10002377, 10002965, 10003553, 10004141, 10004729, 10005317, 10005905, 10006493, 10007081, 10007669, 10008257, 10008845, 10009433, 10010021, 10010609, 10011197, 10011785, 10012373, 10012961, 10013549, 10014137, 10014725, , , , , , , 
26, 26, 614, 1202, 1790, 2378, 2966, 3554, 4142, 4730, 5318, 5906, 6494, 7082, 7670, 8258, 8846, 9434, 10022, 10610, 11198, 11786, 12374, 12962, 13550, 14138, 14726, 15314, , , , , , 10000026, 10000614, 10001202, 10001790, 10002378, 10002966, 10003554, 10004142, 10004730, 10005318, 10005906, 10006494, 10007082, 10007670, 10008258, 10008846, 10009434, 10010022, 10010610, 10011198, 10011786, 10012374, 10012962, 10013550, 10014138, 10014726, 10015314, , , , , , 
27, 27, 615, 1203, 1791, 2379, 2967, 3555, 4143, 4731, 5319, 5907, 6495, 7083, 7671, 8259, 8847, 9435, 10023, 10611, 11199, 11787, 12375, 12963, 13551, 14139, 14727, 15315, 15903, , , , , 10000027, 10000615, 10001203, 10001791, 10002379, 10002967, 10003555, 10004143, 10004731, 10005319, 10005907, 10006495, 10007083, 10007671, 10008259, 10008847, 10009435, 10010023, 10010611, 10011199, 10011787, 10012375, 10012963, 10013551, 10014139, 10014727, 10015315, 10015903, , , , , 
28, 28, 616, 1204, 1792, 2380, 2968, 3556, 4144, 4732, 5320, 5908, 6496, 7084, 7672, 8260, 8848, 9436, 10024, 10612, 11200, 11788, 12376, 12964, 13552, 14140, 14728, 15316, 15904, 16492, , , , 10000028, 10000616, 10001204, 10001792, 10002380, 10002968, 10003556, 10004144, 10004732, 10005320, 10005908, 10006496, 10007084, 10007672, 10008260, 10008848, 10009436, 10010024, 10010612, 10011200, 10011788, 10012376, 10012964, 10013552, 10014140, 10014728, 10015316, 10015904, 10016492, , , , 
29, 29, 617, 1205, 1793, 2381, 2969, 3557, 4145, 4733, 5321, 5909, 6497, 7085, 7673, 8261, 8849, 9437, 10025, 10613, 11201, 11789, 12377, 12965, 13553, 14141, 14729, 15317, 15905, 16493, 17081, , , 10000029, 10000617, 10001205, 10001793, 10002381, 10002969, 10003557, 10004145, 10004733, 10005321, 10005909, 10006497, 10007085, 10007673, 10008261, 10008849, 10009437, 10010025, 10010613, 10011201, 10011789, 10012377, 10012965, 10013553, 10014141, 10014729, 10015317, 10015905, 10016493, 10017081, , , 
30, 30, 618, 1206, 1794, 2382, 2970, 3558, 4146, 4734, 5322, 5910, 6498, 7086, 7674, 8262, 8850, 9438, 10026, 10614, 11202, 11790, 12378, 12966, 13554, 14142, 14730, 15318, 15906, 16494, 17082, 17670, , 10000030, 10000618, 10001206, 10001794, 10002382, 10002970, 10003558, 10004146, 10004734, 10005322, 10005910, 10006498, 10007086, 10007674, 10008262, 10008850, 10009438, 10010026, 10010614, 10011202, 10011790, 10012378, 10012966, 10013554, 10014142, 10014730, 10015318, 10015906, 10016494, 10017082, 10017670, , 
31, 31, 619, 1207, 1795, 2383, 2971, 3559, 4147, 4735, 5323, 5911, 6499, 7087, 7675, 8263, 8851, 9439, 10027, 10615, 11203, 11791, 12379, 12967, 13555, 14143, 14731, 15319, 15907, 16495, 17083, 17671, 18259, 10000031, 10000619, 10001207, 10001795, 10002383, 10002971, 10003559, 10004147, 10004735, 10005323, 10005911, 10006499, 10007087, 10007675, 10008263, 10008851, 10009439, 10010027, 10010615, 10011203, 10011791, 10012379, 10012967, 10013555, 10014143, 10014731, 10015319, 10015907, 10016495, 10017083, 10017671, 10018259, 
32, 32, 620, 1208, 1796, 2384, 2972, 3560, 4148, 4736, 5324, 5912, 6500, 7088, 7676, 8264, 8852, 9440, 10028, 10616, 11204, 11792, 12380, 12968, 13556, 14144, 14732, 15320, 15908, 16496, 17084, 17672, 18260, 10000032, 10000620, 10001208, 10001796, 10002384, 10002972, 10003560, 10004148, 10004736, 10005324, 10005912, 10006500, 10007088, 10007676, 10008264, 10008852, 10009440, 10010028, 10010616, 10011204, 10011792, 10012380, 10012968, 10013556, 10014144, 10014732, 10015320, 10015908, 10016496, 10017084, 10017672, 10018260, 
33, 33, 621, 1209, 1797, 2385, 2973, 3561, 4149, 4737, 5325, 5913, 6501, 7089, 7677, 8265, 8853, 9441, 10029, 10617, 11205, 11793, 12381, 12969, 13557, 14145, 14733, 15321, 15909, 16497, 17085, 17673, 18261, 10000033, 10000621, 10001209, 10001797, 10002385, 10002973, 10003561, 10004149, 10004737, 10005325, 10005913, 10006501, 10007089, 10007677, 10008265, 10008853, 10009441, 10010029, 10010617, 10011205, 10011793, 10012381, 10012969, 10013557, 10014145, 10014733, 10015321, 10015909, 10016497, 10017085, 10017673, 10018261, 
34, 34, 622, 1210, 1798, 2386, 2974, 3562, 4150, 4738, 5326, 5914, 6502, 7090, 7678, 8266, 8854, 9442, 10030, 10618, 11206, 11794, 12382, 12970, 13558, 14146, 14734, 15322, 15910, 16498, 17086, 17674, 18262, 10000034, 10000622, 10001210, 10001798, 10002386, 10002974, 10003562, 10004150, 10004738, 10005326, 10005914, 10006502, 10007090, 10007678, 10008266, 10008854, 10009442, 10010030, 10010618, 10011206, 10011794, 10012382, 10012970, 10013558, 10014146, 10014734, 10015322, 10015910, 10016498, 10017086, 10017674, 10018262, 
35, 35, 623, 1211, 1799, 2387, 2975, 3563, 4151, 4739, 5327, 5915, 6503, 7091, 7679, 8267, 8855, 9443, 10031, 10619, 11207, 11795, 12383, 12971, 13559, 14147, 14735, 15323, 15911, 16499, 17087, 17675, 18263, 10000035, 10000623, 10001211, 10001799, 10002387, 10002975, 10003563, 10004151, 10004739, 10005327, 10005915, 10006503, 10007091, 10007679, 10008267, 10008855, 10009443, 10010031, 10010619, 10011207, 10011795, 10012383, 10012971, 10013559, 10014147, 10014735, 10015323, 10015911, 10016499, 10017087, 10017675, 10018263, 
36, 36, 624, 1212, 1800, 2388, 2976, 3564, 4152, 4740, 5328, 5916, 6504, 7092, 7680, 8268, 8856, 9444, 10032, 10620, 11208, 11796, 12384, 12972, 13560, 14148, 14736, 15324, 15912, 16500, 17088, 17676, 18264, 10000036, 10000624, 10001212, 10001800, 10002388, 10002976, 10003564, 10004152, 10004740, 10005328, 10005916, 10006504, 10007092, 10007680, 10008268, 10008856, 10009444, 10010032, 10010620, 10011208, 10011796, 10012384, 10012972, 10013560, 10014148, 10014736, 10015324, 10015912, 10016500, 10017088, 10017676, 10018264, 
37, 37, 625, 1213, 1801, 2389, 2977, 3565, 4153, 4741, 5329, 5917, 6505, 7093, 7681, 8269, 8857, 9445, 10033, 10621, 11209, 11797, 12385, 12973, 13561, 14149, 14737, 15325, 15913, 16501, 17089, 17677, 18265, 10000037, 10000625, 10001213, 10001801, 10002389, 10002977, 10003565, 10004153, 10004741, 10005329, 10005917, 10006505, 10007093, 10007681, 10008269, 10008857, 10009445, 10010033, 10010621, 10011209, 10011797, 10012385, 10012973, 10013561, 10014149, 10014737, 10015325, 10015913, 10016501, 10017089, 10017677, 10018265, 
38, 38, 626, 1214, 1802, 2390, 2978, 3566, 4154, 4742, 5330, 5918, 6506, 7094, 7682, 8270, 8858, 9446, 10034, 10622, 11210, 11798, 12386, 12974, 13562, 14150, 14738, 15326, 15914, 16502, 17090, 17678, 18266, 10000038, 10000626, 10001214, 10001802, 10002390, 10002978, 10003566, 10004154, 10004742, 10005330, 10005918, 10006506, 10007094, 10007682, 10008270, 10008858, 10009446, 10010034, 10010622, 10011210, 10011798, 10012386, 10012974, 10013562, 10014150, 10014738, 10015326, 10015914, 10016502, 10017090, 10017678, 10018266, 
39, 39, 627, 1215, 1803, 2391, 2979, 3567, 4155, 4743, 5331, 5919, 6507, 7095, 7683, 8271, 8859, 9447, 10035, 10623, 11211, 11799, 12387, 12975, 13563, 14151, 14739, 15327, 15915, 16503, 17091, 17679, 18267, 10000039, 10000627, 10001215, 10001803, 10002391, 10002979, 10003567, 10004155, 10004743, 10005331, 10005919, 10006507, 10007095, 10007683, 10008271, 10008859, 10009447, 10010035, 10010623, 10011211, 10011799, 10012387, 10012975, 10013563, 10014151, 10014739, 10015327, 10015915, 10016503, 10017091, 10017679, 10018267, 
40, 40, 628, 1216, 1804, 2392, 2980, 3568, 4156, 4744, 5332, 5920, 6508, 7096, 7684, 8272, 8860, 9448, 10036, 10624, 11212, 11800, 12388, 12976, 13564, 14152, 14740, 15328, 15916, 16504, 17092, 17680, 18268, 10000040, 10000628, 10001216, 10001804, 10002392, 10002980, 10003568, 10004156, 10004744, 10005332, 10005920, 10006508, 10007096, 10007684, 10008272, 10008860, 10009448, 10010036, 10010624, 10011212, 10011800, 10012388, 10012976, 10013564, 10014152, 10014740, 10015328, 10015916, 10016504, 10017092, 10017680, 10018268, 
41, 41, 629, 1217, 1805, 2393, 2981, 3569, 4157, 4745, 5333, 5921, 6509, 7097, 7685, 8273, 8861, 9449, 10037, 10625, 11213, 11801, 12389, 12977, 13565, 14153, 14741, 15329, 15917, 16505, 17093, 17681, 18269, 10000041, 10000629, 10001217, 10001805, 10002393, 10002981, 10003569, 10004157, 10004745, 10005333, 10005921, 10006509, 10007097, 10007685, 10008273, 10008861, 10009449, 10010037, 10010625, 10011213, 10011801, 10012389, 10012977, 10013565, 10014153, 10014741, 10015329, 10015917, 10016505, 10017093, 10017681, 10018269, 
42, 42, 630, 1218, 1806, 2394, 2982, 3570, 4158, 4746, 5334, 5922, 6510, 7098, 7686, 8274, 8862, 9450, 10038, 10626, 11214, 11802, 12390, 12978, 13566, 14154, 14742, 15330, 15918, 16506, 17094, 17682, 18270, 10000042, 10000630, 10001218, 10001806, 10002394, 10002982, 10003570, 10004158, 10004746, 10005334, 10005922, 10006510, 10007098, 10007686, 10008274, 10008862, 10009450, 10010038, 10010626, 10011214, 10011802, 10012390, 10012978, 10013566, 10014154, 10014742, 10015330, 10015918, 10016506, 10017094, 10017682, 10018270, 
43, 43, 631, 1219, 1807, 2395, 2983, 3571, 4159, 4747, 5335, 5923, 6511, 7099, 7687, 8275, 8863, 9451, 10039, 10627, 11215, 11803, 12391, 12979, 13567, 14155, 14743, 15331, 15919, 16507, 17095, 17683, 18271, 10000043, 10000631, 10001219, 10001807, 10002395, 10002983, 10003571, 10004159, 10004747, 10005335, 10005923, 10006511, 10007099, 10007687, 10008275, 10008863, 10009451, 10010039, 10010627, 10011215, 10011803, 10012391, 10012979, 10013567, 10014155, 10014743, 10015331, 10015919, 10016507, 10017095, 10017683, 10018271, 
44, 44, 632, 1220, 1808, 2396, 2984, 3572, 4160, 4748, 5336, 5924, 6512, 7100, 7688, 8276, 8864, 9452, 10040, 10628, 11216, 11804, 12392, 12980, 13568, 14156, 14744, 15332, 15920, 16508, 17096, 17684, 18272, 10000044, 10000632, 10001220, 10001808, 10002396, 10002984, 10003572, 10004160, 10004748, 10005336, 10005924, 10006512, 10007100, 10007688, 10008276, 10008864, 10009452, 10010040, 10010628, 10011216, 10011804, 10012392, 10012980, 10013568, 10014156, 10014744, 10015332, 10015920, 10016508, 10017096, 10017684, 10018272, 
45, 45, 633, 1221, 1809, 2397, 2985, 3573, 4161, 4749, 5337, 5925, 6513, 7101, 7689, 8277, 8865, 9453, 10041, 10629, 11217, 11805, 12393, 12981, 13569, 14157, 14745, 15333, 15921, 16509, 17097, 17685, 18273, 10000045, 10000633, 10001221, 10001809, 10002397, 10002985, 10003573, 10004161, 10004749, 10005337, 10005925, 10006513, 10007101, 10007689, 10008277, 10008865, 10009453, 10010041, 10010629, 10011217, 10011805, 10012393, 10012981, 10013569, 10014157, 10014745, 10015333, 10015921, 10016509, 10017097, 10017685, 10018273, 
46, 46, 634, 1222, 1810, 2398, 2986, 3574, 4162, 4750, 5338, 5926, 6514, 7102, 7690, 8278, 8866, 9454, 10042, 10630, 11218, 11806, 12394, 12982, 13570, 14158, 14746, 15334, 15922, 16510, 17098, 17686, 18274, 10000046, 10000634, 10001222, 10001810, 10002398, 10002986, 10003574, 10004162, 10004750, 10005338, 10005926, 10006514, 10007102, 10007690, 10008278, 10008866, 10009454, 10010042, 10010630, 10011218, 10011806, 10012394, 10012982, 10013570, 10014158, 10014746, 10015334, 10015922, 10016510, 10017098, 10017686, 10018274, 
47, 47, 635, 1223, 1811, 2399, 2987, 3575, 4163, 4751, 5339, 5927, 6515, 7103, 7691, 8279, 8867, 9455, 10043, 10631, 11219, 11807, 12395, 12983, 13571, 14159, 14747, 15335, 15923, 16511, 17099, 17687, 18275, 10000047, 10000635, 10001223, 10001811, 10002399, 10002987, 10003575, 10004163, 10004751, 10005339, 10005927, 10006515, 10007103, 10007691, 10008279, 10008867, 10009455, 10010043, 10010631, 10011219, 10011807, 10012395, 10012983, 10013571, 10014159, 10014747, 10015335, 10015923, 10016511, 10017099, 10017687, 10018275, 
48, 48, 636, 1224, 1812, 2400, 2988, 3576, 4164, 4752, 5340, 5928, 6516, 7104, 7692, 8280, 8868, 9456, 10044, 10632, 11220, 11808, 12396, 12984, 13572, 14160, 14748, 15336, 15924, 16512, 17100, 17688, 18276, 10000048, 10000636, 10001224, 10001812, 10002400, 10002988, 10003576, 10004164, 10004752, 10005340, 10005928, 10006516, 10007104, 10007692, 10008280, 10008868, 10009456, 10010044, 10010632, 10011220, 10011808, 10012396, 10012984, 10013572, 10014160, 10014748, 10015336, 10015924, 10016512, 10017100, 10017688, 10018276, 
49, 49, 637, 1225, 1813, 2401, 2989, 3577, 4165, 4753, 5341, 5929, 6517, 7105, 7693, 8281, 8869, 9457, 10045, 10633, 11221, 11809, 12397, 12985, 13573, 14161, 14749, 15337, 15925, 16513, 17101, 17689, 18277, 10000049, 10000637, 10001225, 10001813, 10002401, 10002989, 10003577, 10004165, 10004753, 10005341, 10005929, 10006517, 10007105, 10007693, 10008281, 10008869, 10009457, 10010045, 10010633, 10011221, 10011809, 10012397, 10012985, 10013573, 10014161, 10014749, 10015337, 10015925, 10016513, 10017101, 10017689, 10018277, 
50, 50, 638, 1226, 1814, 2402, 2990, 3578, 4166, 4754, 5342, 5930, 6518, 7106, 7694, 8282, 8870, 9458, 10046, 10634, 11222, 11810, 12398, 12986, 13574, 14162, 14750, 15338, 15926, 16514, 17102, 17690, 18278, 10000050, 10000638, 10001226, 10001814, 10002402, 10002990, 10003578, 10004166, 10004754, 10005342, 10005930, 10006518, 10007106, 10007694, 10008282, 10008870, 10009458, 10010046, 10010634, 10011222, 10011810, 10012398, 10012986, 10013574, 10014162, 10014750, 10015338, 10015926, 10016514, 10017102, 10017690, 10018278, 
51, 51, 639, 1227, 1815, 2403, 2991, 3579, 4167, 4755, 5343, 5931, 6519, 7107, 7695, 8283, 8871, 9459, 10047, 10635, 11223, 11811, 12399, 12987, 13575, 14163, 14751, 15339, 15927, 16515, 17103, 17691, 18279, 10000051, 10000639, 10001227, 10001815, 10002403, 10002991, 10003579, 10004167, 10004755, 10005343, 10005931, 10006519, 10007107, 10007695, 10008283, 10008871, 10009459, 10010047, 10010635, 10011223, 10011811, 10012399, 10012987, 10013575, 10014163, 10014751, 10015339, 10015927, 10016515, 10017103, 10017691, 10018279, 
52, 52, 640, 1228, 1816, 2404, 2992, 3580, 4168, 4756, 5344, 5932, 6520, 7108, 7696, 8284, 8872, 9460, 10048, 10636, 11224, 11812, 12400, 12988, 13576, 14164, 14752, 15340, 15928, 16516, 17104, 17692, 18280, 10000052, 10000640, 10001228, 10001816, 10002404, 10002992, 10003580, 10004168, 10004756, 10005344, 10005932, 10006520, 10007108, 10007696, 10008284, 10008872, 10009460, 10010048, 10010636, 10011224, 10011812, 10012400, 10012988, 10013576, 10014164, 10014752, 10015340, 10015928, 10016516, 10017104, 10017692, 10018280, 
53, 53, 641, 1229, 1817, 2405, 2993, 3581, 4169, 4757, 5345, 5933, 6521, 7109, 7697, 8285, 8873, 9461, 10049, 10637, 11225, 11813, 12401, 12989, 13577, 14165, 14753, 15341, 15929, 16517, 17105, 17693, 18281, 10000053, 10000641, 10001229, 10001817, 10002405, 10002993, 10003581, 10004169, 10004757, 10005345, 10005933, 10006521, 10007109, 10007697, 10008285, 10008873, 10009461, 10010049, 10010637, 10011225, 10011813, 10012401, 10012989, 10013577, 10014165, 10014753, 10015341, 10015929, 10016517, 10017105, 10017693, 10018281, 
54, 54, 642, 1230, 1818, 2406, 2994, 3582, 4170, 4758, 5346, 5934, 6522, 7110, 7698, 8286, 8874, 9462, 10050, 10638, 11226, 11814, 12402, 12990, 13578, 14166, 14754, 15342, 15930, 16518, 17106, 17694, 18282, 10000054, 10000642, 10001230, 10001818, 10002406, 10002994, 10003582, 10004170, 10004758, 10005346, 10005934, 10006522, 10007110, 10007698, 10008286, 10008874, 10009462, 10010050, 10010638, 10011226, 10011814, 10012402, 10012990, 10013578, 10014166, 10014754, 10015342, 10015930, 10016518, 10017106, 10017694, 10018282, 
55, 55, 643, 1231, 1819, 2407, 2995, 3583, 4171, 4759, 5347, 5935, 6523, 7111, 7699, 8287, 8875, 9463, 10051, 10639, 11227, 11815, 12403, 12991, 13579, 14167, 14755, 15343, 15931, 16519, 17107, 17695, 18283, 10000055, 10000643, 10001231, 10001819, 10002407, 10002995, 10003583, 10004171, 10004759, 10005347, 10005935, 10006523, 10007111, 10007699, 10008287, 10008875, 10009463, 10010051, 10010639, 10011227, 10011815, 10012403, 10012991, 10013579, 10014167, 10014755, 10015343, 10015931, 10016519, 10017107, 10017695, 10018283, 
56, 56, 644, 1232, 1820, 2408, 2996, 3584, 4172, 4760, 5348, 5936, 6524, 7112, 7700, 8288, 8876, 9464, 10052, 10640, 11228, 11816, 12404, 12992, 13580, 14168, 14756, 15344, 15932, 16520, 17108, 17696, 18284, 10000056, 10000644, 10001232, 10001820, 10002408, 10002996, 10003584, 10004172, 10004760, 10005348, 10005936, 10006524, 10007112, 10007700, 10008288, 10008876, 10009464, 10010052, 10010640, 10011228, 10011816, 10012404, 10012992, 10013580, 10014168, 10014756, 10015344, 10015932, 10016520, 10017108, 10017696, 10018284, 
57, 57, 645, 1233, 1821, 2409, 2997, 3585, 4173, 4761, 5349, 5937, 6525, 7113, 7701, 8289, 8877, 9465, 10053, 10641, 11229, 11817, 12405, 12993, 13581, 14169, 14757, 15345, 15933, 16521, 17109, 17697, 18285, 10000057, 10000645, 10001233, 10001821, 10002409, 10002997, 10003585, 10004173, 10004761, 10005349, 10005937, 10006525, 10007113, 10007701, 10008289, 10008877, 10009465, 10010053, 10010641, 10011229, 10011817, 10012405, 10012993, 10013581, 10014169, 10014757, 10015345, 10015933, 10016521, 10017109, 10017697, 10018285, 
58, 58, 646, 1234, 1822, 2410, 2998, 3586, 4174, 4762, 5350, 5938, 6526, 7114, 7702, 8290, 8878, 9466, 10054, 10642, 11230, 11818, 12406, 12994, 13582, 14170, 14758, 15346, 15934, 16522, 17110, 17698, 18286, 10000058, 10000646, 10001234, 10001822, 10002410, 10002998, 10003586, 10004174, 10004762, 10005350, 10005938, 10006526, 10007114, 10007702, 10008290, 10008878, 10009466, 10010054, 10010642, 10011230, 10011818, 10012406, 10012994, 10013582, 10014170, 10014758, 10015346, 10015934, 10016522, 10017110, 10017698, 10018286, 
59, 59, 647, 1235, 1823, 2411, 2999, 3587, 4175, 4763, 5351, 5939, 6527, 7115, 7703, 8291, 8879, 9467, 10055, 10643, 11231, 11819, 12407, 12995, 13583, 14171, 14759, 15347, 15935, 16523, 17111, 17699, 18287, 10000059, 10000647, 10001235, 10001823, 10002411, 10002999, 10003587, 10004175, 10004763, 10005351, 10005939, 10006527, 10007115, 10007703, 10008291, 10008879, 10009467, 10010055, 10010643, 10011231, 10011819, 10012407, 10012995, 10013583, 10014171, 10014759, 10015347, 10015935, 10016523, 10017111, 10017699, 10018287, 
